timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-07-09 20:00:00,21.2840,21.2890,21.1550,21.1700,429389,2023-07-09 20:29:59,9113693.0200,12748,199331,4231254.2650,0
2023-07-09 20:30:00,21.1700,21.2280,21.0220,21.2130,829538,2023-07-09 20:59:59,17529538.7010,24281,383233,8102345.2110,0
2023-07-09 21:00:00,21.2130,21.2460,21.1280,21.2100,427184,2023-07-09 21:29:59,9055201.9630,12946,218472,4631025.5210,0
2023-07-09 21:30:00,21.2110,21.2550,21.0870,21.1470,394938,2023-07-09 21:59:59,8362466.0120,12789,199938,4233380.5650,0
2023-07-09 22:00:00,21.1470,21.1930,21.0000,21.1880,907556,2023-07-09 22:29:59,19149151.0690,27569,462452,9760245.8040,0
2023-07-09 22:30:00,21.1890,21.4670,21.1810,21.3850,1115676,2023-07-09 22:59:59,23839184.4770,32229,598956,12795918.1370,0
2023-07-09 23:00:00,21.3850,21.4270,21.2700,21.3130,620870,2023-07-09 23:29:59,13251688.6110,16183,276649,5906117.6990,0
2023-07-09 23:30:00,21.3120,21.3590,21.3000,21.3140,343216,2023-07-09 23:59:59,7319460.8700,10297,184666,3938285.6250,0
2023-07-10 00:00:00,21.3150,21.3390,20.7630,21.0850,2730441,2023-07-10 00:29:59,57339395.5500,81698,1280403,26896955.1490,0
2023-07-10 00:30:00,21.0840,21.2200,20.9500,20.9670,1168909,2023-07-10 00:59:59,24659301.4900,33182,561302,11843665.8640,0
2023-07-10 01:00:00,20.9670,21.0890,20.8390,20.9600,1236394,2023-07-10 01:29:59,25892951.4160,35676,632019,13237869.8250,0
2023-07-10 01:30:00,20.9610,21.1000,20.8690,20.9060,808839,2023-07-10 01:59:59,16983197.4230,23694,439929,9239038.4700,0
2023-07-10 02:00:00,20.9070,21.0690,20.8890,21.0520,628372,2023-07-10 02:29:59,13170687.6430,18582,332622,6972141.9590,0
2023-07-10 02:30:00,21.0510,21.2580,20.9790,21.1810,1036912,2023-07-10 02:59:59,21905368.5260,28307,540045,11409663.4310,0
2023-07-10 03:00:00,21.1830,21.3620,21.1430,21.3310,1001208,2023-07-10 03:29:59,21310831.0110,27767,536715,11424693.5480,0
2023-07-10 03:30:00,21.3320,21.3460,21.2060,21.2440,513157,2023-07-10 03:59:59,10915900.4930,14795,244065,5191521.9230,0
2023-07-10 04:00:00,21.2450,21.2700,21.1110,21.1730,660190,2023-07-10 04:29:59,13981544.0510,18447,313632,6642743.7950,0
2023-07-10 04:30:00,21.1720,21.1940,21.0560,21.0700,495836,2023-07-10 04:59:59,10475275.5900,14520,239282,5055379.9700,0
2023-07-10 05:00:00,21.0700,21.1490,20.9200,20.9720,710780,2023-07-10 05:29:59,14948751.3290,20305,330530,6953108.0600,0
2023-07-10 05:30:00,20.9710,21.0100,20.8510,20.8950,828371,2023-07-10 05:59:59,17338356.8570,22892,381111,7978324.6480,0
2023-07-10 06:00:00,20.8940,21.0210,20.7970,20.9420,900757,2023-07-10 06:29:59,18851218.6290,25386,456410,9554965.1240,0
2023-07-10 06:30:00,20.9430,20.9670,20.8390,20.9090,520724,2023-07-10 06:59:59,10883977.3990,15981,268782,5617823.5210,0
2023-07-10 07:00:00,20.9090,21.0160,20.9080,20.9270,477252,2023-07-10 07:29:59,10003505.5030,15262,245167,5138870.9300,0
2023-07-10 07:30:00,20.9270,20.9660,20.5420,20.7230,1665322,2023-07-10 07:59:59,34520111.2080,43774,759990,15754204.8810,0
2023-07-10 08:00:00,20.7240,20.7390,20.4340,20.6700,1730525,2023-07-10 08:29:59,35693389.5740,45722,870970,17972694.0190,0
2023-07-10 08:30:00,20.6710,20.7390,20.5630,20.6960,919777,2023-07-10 08:59:59,19009623.3140,26105,465108,9613430.4010,0
2023-07-10 09:00:00,20.6960,20.8730,20.5850,20.8180,1432867,2023-07-10 09:29:59,29717791.5520,40996,747762,15510512.1060,0
2023-07-10 09:30:00,20.8170,20.8580,20.4940,20.6020,1809945,2023-07-10 09:59:59,37348118.4320,45582,865050,17849867.1510,0
2023-07-10 10:00:00,20.6030,20.7150,20.6020,20.6760,620762,2023-07-10 10:29:59,12830087.1270,19562,332000,6861655.8160,0
2023-07-10 10:30:00,20.6760,20.8400,20.6650,20.7540,727020,2023-07-10 10:59:59,15096596.6290,22241,380312,7896323.0880,0
2023-07-10 11:00:00,20.7540,20.7710,20.6740,20.7340,412957,2023-07-10 11:29:59,8554104.5130,13453,196318,4066805.1680,0
2023-07-10 11:30:00,20.7330,20.8020,20.6930,20.7810,436090,2023-07-10 11:59:59,9050375.0280,14536,222690,4622175.9550,0
2023-07-10 12:00:00,20.7810,20.9100,20.7690,20.8480,802506,2023-07-10 12:29:59,16720266.6020,23529,399291,8319928.3040,0
2023-07-10 12:30:00,20.8480,20.8700,20.6560,20.6800,900503,2023-07-10 12:59:59,18678788.9640,23983,434071,9003964.7930,0
2023-07-10 13:00:00,20.6800,20.7710,20.6560,20.6880,576383,2023-07-10 13:29:59,11931934.8420,16414,307844,6373071.8510,0
2023-07-10 13:30:00,20.6880,20.8800,20.6880,20.7830,955978,2023-07-10 13:59:59,19887562.5850,27260,468611,9747484.6050,0
2023-07-10 14:00:00,20.7810,20.9310,20.7640,20.9190,861938,2023-07-10 14:29:59,17971550.3650,22679,435014,9070474.1150,0
2023-07-10 14:30:00,20.9190,21.3000,20.9060,21.1600,2437810,2023-07-10 14:59:59,51439670.3830,67453,1271955,26841914.5410,0
2023-07-10 15:00:00,21.1600,21.1670,20.9620,21.0220,1066060,2023-07-10 15:29:59,22459001.1820,30564,489112,10305765.4730,0
2023-07-10 15:30:00,21.0210,21.1640,21.0210,21.1380,871559,2023-07-10 15:59:59,18388297.6240,23183,446787,9426669.2970,0
2023-07-10 16:00:00,21.1380,21.1710,20.9070,20.9850,1118006,2023-07-10 16:29:59,23474037.0890,30048,538881,11314437.3730,0
2023-07-10 16:30:00,20.9860,21.1420,20.9740,21.0610,806798,2023-07-10 16:59:59,16987346.6120,21635,435383,9167223.7490,0
2023-07-10 17:00:00,21.0600,21.2070,21.0080,21.1650,676547,2023-07-10 17:29:59,14267093.4860,18905,365233,7704171.5160,0
2023-07-10 17:30:00,21.1660,21.1800,21.0000,21.0130,561520,2023-07-10 17:59:59,11836064.9200,15827,259664,5472736.8030,0
2023-07-10 18:00:00,21.0110,21.1540,20.9600,21.1460,516897,2023-07-10 18:29:59,10881003.9440,14703,288100,6065179.9230,0
2023-07-10 18:30:00,21.1460,21.3690,21.1420,21.3470,1508725,2023-07-10 18:59:59,32104682.3810,39162,786576,16738748.8350,0
2023-07-10 19:00:00,21.3470,21.4900,21.2390,21.3990,1582951,2023-07-10 19:29:59,33829076.5050,41355,753820,16114830.0770,0
2023-07-10 19:30:00,21.3990,21.6190,21.3570,21.5680,1425554,2023-07-10 19:59:59,30646380.5400,39535,785429,16885202.3440,0
2023-07-10 20:00:00,21.5680,21.7430,21.4400,21.4700,1904356,2023-07-10 20:29:59,41131643.3800,50781,925426,19992980.1130,0
2023-07-10 20:30:00,21.4690,21.5370,21.2670,21.3520,1364126,2023-07-10 20:59:59,29180802.8410,34256,717056,15341186.5510,0
2023-07-10 21:00:00,21.3510,21.5680,21.3100,21.5560,907479,2023-07-10 21:29:59,19458742.6500,30054,471318,10105782.7880,0
2023-07-10 21:30:00,21.5560,21.7880,21.3360,21.3920,1529127,2023-07-10 21:59:59,33007689.2390,51036,747095,16133163.1340,0
2023-07-10 22:00:00,21.3920,21.4930,21.0620,21.2880,2575332,2023-07-10 22:29:59,54744199.5830,74408,1229641,26140140.5450,0
2023-07-10 22:30:00,21.2880,21.3520,21.1510,21.2550,903337,2023-07-10 22:59:59,19195314.3160,28656,443353,9422106.9430,0
2023-07-10 23:00:00,21.2560,21.4640,21.2310,21.3700,891753,2023-07-10 23:29:59,19055876.8320,25766,451971,9658142.3850,0
2023-07-10 23:30:00,21.3700,21.3760,21.2300,21.2860,544596,2023-07-10 23:59:59,11591609.2600,16221,260673,5548173.7650,0
2023-07-11 00:00:00,21.2860,21.5730,21.2540,21.4010,1170415,2023-07-11 00:29:59,25049087.1660,30626,587617,12576670.3550,0
2023-07-11 00:30:00,21.4020,21.4220,21.1870,21.3030,683105,2023-07-11 00:59:59,14551124.8710,21813,330702,7045100.5300,0
2023-07-11 01:00:00,21.3020,21.4190,21.2590,21.4070,503436,2023-07-11 01:29:59,10742736.5710,16275,257952,5505265.3020,0
2023-07-11 01:30:00,21.4080,21.7930,21.4020,21.6850,1852966,2023-07-11 01:59:59,40144444.8960,52977,963389,20870138.0680,0
2023-07-11 02:00:00,21.6820,21.7750,21.6260,21.6640,771148,2023-07-11 02:29:59,16727884.1440,24918,374441,8122440.7980,0
2023-07-11 02:30:00,21.6650,21.7300,21.4890,21.5610,847478,2023-07-11 02:59:59,18325061.8320,22991,369240,7985561.1620,0
2023-07-11 03:00:00,21.5610,21.6440,21.4850,21.5290,617020,2023-07-11 03:29:59,13309574.9640,16843,311542,6720564.6560,0
2023-07-11 03:30:00,21.5290,21.7280,21.5230,21.7250,474085,2023-07-11 03:59:59,10249919.4330,14557,262023,5665872.3900,0
2023-07-11 04:00:00,21.7260,22.0590,21.6860,21.9260,2396298,2023-07-11 04:29:59,52528088.8740,62004,1315788,28843949.1810,0
2023-07-11 04:30:00,21.9270,21.9320,21.7680,21.8210,862011,2023-07-11 04:59:59,18821106.5700,25329,415281,9066437.8080,0
2023-07-11 05:00:00,21.8220,21.9830,21.8130,21.8570,887283,2023-07-11 05:29:59,19418712.8120,25268,470489,10295496.8020,0
2023-07-11 05:30:00,21.8570,21.9460,21.7820,21.9200,750177,2023-07-11 05:59:59,16407074.7370,21031,375124,8205375.8090,0
2023-07-11 06:00:00,21.9200,22.0560,21.8770,22.0090,1288773,2023-07-11 06:29:59,28316363.4670,35187,706433,15521993.3870,0
2023-07-11 06:30:00,22.0100,22.2800,22.0100,22.1440,1889720,2023-07-11 06:59:59,41838156.3490,53389,1054317,23346398.7440,0
2023-07-11 07:00:00,22.1470,22.1560,21.9840,22.0610,806211,2023-07-11 07:29:59,17783685.3480,24488,369451,8149682.4330,0
2023-07-11 07:30:00,22.0610,22.1320,22.0060,22.1000,610389,2023-07-11 07:59:59,13471570.2800,18461,306278,6759847.5110,0
2023-07-11 08:00:00,22.1000,22.1460,22.0100,22.0980,823472,2023-07-11 08:29:59,18184599.8130,23758,401933,8875551.1670,0
2023-07-11 08:30:00,22.0980,22.1060,21.9000,21.9870,924878,2023-07-11 08:59:59,20330994.9380,28248,437232,9611835.0090,0
2023-07-11 09:00:00,21.9870,22.0510,21.8240,21.9270,1144901,2023-07-11 09:29:59,25099179.9400,34024,554069,12147275.2090,0
2023-07-11 09:30:00,21.9280,21.9810,21.8420,21.9380,845648,2023-07-11 09:59:59,18523181.3590,23776,436365,9559702.0270,0
2023-07-11 10:00:00,21.9380,22.0830,21.9130,21.9460,943519,2023-07-11 10:29:59,20754099.1530,25499,475504,10458743.9170,0
2023-07-11 10:30:00,21.9460,21.9790,21.8550,21.9210,704684,2023-07-11 10:59:59,15446393.1320,21210,360992,7913345.2490,0
2023-07-11 11:00:00,21.9210,22.0240,21.9090,21.9950,652710,2023-07-11 11:29:59,14342289.7900,16932,349919,7689213.0920,0
2023-07-11 11:30:00,21.9950,22.0830,21.9710,22.0330,782726,2023-07-11 11:59:59,17237582.9330,22489,399001,8787258.0140,0
2023-07-11 12:00:00,22.0310,22.0880,21.8950,22.0490,1059926,2023-07-11 12:29:59,23323066.0090,29008,499958,11002762.2330,0
2023-07-11 12:30:00,22.0490,22.3000,22.0400,22.2250,2239228,2023-07-11 12:59:59,49709225.5710,60950,1226643,27229288.5540,0
2023-07-11 13:00:00,22.2260,22.2490,22.1010,22.1370,1290309,2023-07-11 13:29:59,28591810.5800,35195,631754,14000015.9230,0
2023-07-11 13:30:00,22.1370,22.2480,21.9380,22.0830,2167652,2023-07-11 13:59:59,47857992.9260,62670,1060963,23426246.1050,0
2023-07-11 14:00:00,22.0840,22.1960,21.8920,22.1630,1764862,2023-07-11 14:29:59,38859523.0300,50905,901241,19849539.8690,0
2023-07-11 14:30:00,22.1630,22.3800,22.0780,22.1740,2126386,2023-07-11 14:59:59,47233960.2620,58166,1120863,24908011.6550,0
2023-07-11 15:00:00,22.1740,22.2210,21.9390,21.9490,2092815,2023-07-11 15:29:59,46260835.3390,56305,1029216,22752889.2590,0
2023-07-11 15:30:00,21.9500,22.1700,21.8590,22.1380,1950399,2023-07-11 15:59:59,42929902.3830,55168,1011906,22278638.3280,0
2023-07-11 16:00:00,22.1390,22.1540,21.9020,21.9400,1332742,2023-07-11 16:29:59,29339499.5050,39496,615753,13554649.0830,0
2023-07-11 16:30:00,21.9400,22.1100,21.9350,22.0420,915906,2023-07-11 16:59:59,20180874.7860,25938,460159,10138887.6950,0
2023-07-11 17:00:00,22.0420,22.1140,21.9850,22.0770,748908,2023-07-11 17:29:59,16507712.9750,22104,374269,8250555.4560,0
2023-07-11 17:30:00,22.0770,22.1880,22.0260,22.0860,693749,2023-07-11 17:59:59,15335524.0180,20908,352495,7793031.3790,0
2023-07-11 18:00:00,22.0860,22.0990,21.9520,21.9700,622085,2023-07-11 18:29:59,13705091.7450,19282,305426,6728698.4270,0
2023-07-11 18:30:00,21.9700,22.0580,21.9300,21.9720,690872,2023-07-11 18:59:59,15184947.3350,22608,360678,7928030.5020,0
2023-07-11 19:00:00,21.9720,22.0270,21.8830,21.9820,721885,2023-07-11 19:29:59,15849195.1780,21444,359697,7898466.2920,0
2023-07-11 19:30:00,21.9820,22.0270,21.9500,21.9630,438069,2023-07-11 19:59:59,9629454.1430,12588,224527,4935822.1660,0
2023-07-11 20:00:00,21.9640,22.0490,21.9400,21.9570,503408,2023-07-11 20:29:59,11069174.2020,14743,252164,5545356.6280,0
2023-07-11 20:30:00,21.9560,21.9960,21.8920,21.9810,477341,2023-07-11 20:59:59,10467955.3580,14624,231540,5078338.4100,0
2023-07-11 21:00:00,21.9800,22.0210,21.7180,21.8140,999719,2023-07-11 21:29:59,21842149.2380,29788,452426,9889662.3950,0
2023-07-11 21:30:00,21.8130,21.9170,21.7770,21.9140,437840,2023-07-11 21:59:59,9564279.2700,14548,222237,4855231.7300,0
2023-07-11 22:00:00,21.9130,22.0300,21.8820,21.9830,696649,2023-07-11 22:29:59,15296664.4700,19248,364069,7995146.7530,0
2023-07-11 22:30:00,21.9820,22.0470,21.9520,22.0050,466702,2023-07-11 22:59:59,10269735.3780,13871,224487,4939814.0760,0
2023-07-11 23:00:00,22.0050,22.0980,21.9630,22.0360,526649,2023-07-11 23:29:59,11601812.9710,15715,275563,6070929.9890,0
2023-07-11 23:30:00,22.0350,22.0980,21.9620,22.0500,399810,2023-07-11 23:59:59,8804427.5320,12347,203132,4473154.3410,0
2023-07-12 00:00:00,22.0490,22.2240,21.9950,22.0630,962543,2023-07-12 00:29:59,21280784.7030,28292,494134,10927351.3860,0
2023-07-12 00:30:00,22.0630,22.2720,22.0450,22.1010,1048045,2023-07-12 00:59:59,23240678.7170,30434,536549,11898694.4140,0
2023-07-12 01:00:00,22.1020,22.2440,22.0970,22.1550,666775,2023-07-12 01:29:59,14790845.8340,21074,336249,7458961.3850,0
2023-07-12 01:30:00,22.1540,22.1570,22.0430,22.0730,570669,2023-07-12 01:59:59,12611164.7960,16670,276561,6112123.9930,0
2023-07-12 02:00:00,22.0720,22.0830,21.9700,22.0360,628358,2023-07-12 02:29:59,13844747.9860,16130,286379,6310813.0990,0
2023-07-12 02:30:00,22.0350,22.0800,21.9600,21.9680,429144,2023-07-12 02:59:59,9454315.5650,12126,194642,4288428.7070,0
2023-07-12 03:00:00,21.9700,21.9930,21.8890,21.9700,647173,2023-07-12 03:29:59,14199726.6720,18481,325247,7137470.7540,0
2023-07-12 03:30:00,21.9690,21.9840,21.8880,21.9030,354684,2023-07-12 03:59:59,7778308.5740,11155,166330,3647890.3920,0
2023-07-12 04:00:00,21.9030,21.9340,21.8430,21.9290,568121,2023-07-12 04:29:59,12432090.8540,18730,280735,6144141.4620,0
2023-07-12 04:30:00,21.9270,21.9900,21.8870,21.9800,435998,2023-07-12 04:59:59,9564550.2340,13332,234042,5134150.8300,0
2023-07-12 05:00:00,21.9790,22.0490,21.9430,22.0290,552869,2023-07-12 05:29:59,12160429.3710,16571,295888,6508408.5010,0
2023-07-12 05:30:00,22.0280,22.0450,21.9830,21.9860,304697,2023-07-12 05:59:59,6710789.2830,9875,137796,3034863.6870,0
2023-07-12 06:00:00,21.9860,22.1330,21.9500,22.0970,520918,2023-07-12 06:29:59,11478965.4920,15667,276352,6090696.4680,0
2023-07-12 06:30:00,22.0970,22.1500,22.0020,22.0310,644761,2023-07-12 06:59:59,14231788.5490,19281,307088,6778707.7810,0
2023-07-12 07:00:00,22.0310,22.1300,22.0110,22.0800,546859,2023-07-12 07:29:59,12073219.1940,16644,273665,6041349.8730,0
2023-07-12 07:30:00,22.0810,22.1360,21.9940,22.0130,670104,2023-07-12 07:59:59,14789952.4300,19091,317531,7009324.8300,0
2023-07-12 08:00:00,22.0120,22.0240,21.9270,21.9360,728745,2023-07-12 08:29:59,16005925.2480,20313,342521,7523399.1560,0
2023-07-12 08:30:00,21.9360,22.0380,21.9280,22.0210,496823,2023-07-12 08:59:59,10918650.8430,14684,271133,5959153.0960,0
2023-07-12 09:00:00,22.0210,22.0790,21.9860,22.0040,458117,2023-07-12 09:29:59,10094444.9130,14021,216925,4780241.0560,0
2023-07-12 09:30:00,22.0050,22.0380,21.9700,21.9980,307483,2023-07-12 09:59:59,6765199.2220,10035,150728,3316391.2460,0
2023-07-12 10:00:00,21.9990,22.0060,21.9530,21.9820,298169,2023-07-12 10:29:59,6552936.3230,10440,149387,3283166.9180,0
2023-07-12 10:30:00,21.9820,22.0340,21.9700,22.0030,286249,2023-07-12 10:59:59,6296741.9040,9440,142957,3144761.4210,0
2023-07-12 11:00:00,22.0040,22.1200,21.9930,22.1100,576142,2023-07-12 11:29:59,12710331.6040,15802,331784,7319898.6750,0
2023-07-12 11:30:00,22.1110,22.1740,22.0650,22.1110,699777,2023-07-12 11:59:59,15477069.9700,19401,349966,7740662.7170,0
2023-07-12 12:00:00,22.1110,22.1230,21.9700,22.0610,757923,2023-07-12 12:29:59,16711110.8590,23138,338348,7460373.1830,0
2023-07-12 12:30:00,22.0620,23.0590,22.0570,22.3360,7061097,2023-07-12 12:59:59,158568629.3240,210392,3720272,83574974.3150,0
2023-07-12 13:00:00,22.3350,22.7490,22.3220,22.4630,2683930,2023-07-12 13:29:59,60440311.5070,73801,1416569,31904285.1570,0
2023-07-12 13:30:00,22.4620,22.5230,22.1850,22.4270,2288488,2023-07-12 13:59:59,51172069.6580,69538,1143118,25565123.4450,0
2023-07-12 14:00:00,22.4260,22.5740,22.4030,22.5050,1445953,2023-07-12 14:29:59,32511368.6170,40582,725237,16307173.6870,0
2023-07-12 14:30:00,22.5060,22.6830,22.5050,22.5500,1668243,2023-07-12 14:59:59,37708942.7200,43978,883389,19969077.2230,0
2023-07-12 15:00:00,22.5510,22.7380,22.5050,22.5490,1397289,2023-07-12 15:29:59,31605514.9890,38795,697177,15769673.1160,0
2023-07-12 15:30:00,22.5500,22.6000,22.2710,22.4030,2215404,2023-07-12 15:59:59,49645505.9180,56951,1097447,24591016.1760,0
2023-07-12 16:00:00,22.4030,22.4560,22.1320,22.2360,2430041,2023-07-12 16:29:59,54056312.0850,66793,1210587,26930134.2980,0
2023-07-12 16:30:00,22.2360,22.3110,22.1880,22.2630,777114,2023-07-12 16:59:59,17295311.7790,23381,396236,8818589.3570,0
2023-07-12 17:00:00,22.2630,22.3500,22.1550,22.2000,791591,2023-07-12 17:29:59,17610800.7670,22468,399145,8881213.0720,0
2023-07-12 17:30:00,22.1990,22.2410,22.1300,22.1820,596823,2023-07-12 17:59:59,13237456.5740,17128,302638,6713221.4360,0
2023-07-12 18:00:00,22.1820,22.2900,22.1420,22.2570,729569,2023-07-12 18:29:59,16200903.6460,20526,380145,8441917.9420,0
2023-07-12 18:30:00,22.2570,22.2880,22.1950,22.2590,379374,2023-07-12 18:59:59,8438736.4690,11860,186976,4158955.5610,0
2023-07-12 19:00:00,22.2590,22.2600,21.9150,22.0280,1464084,2023-07-12 19:29:59,32306733.6670,36823,696945,15382082.4230,0
2023-07-12 19:30:00,22.0280,22.0360,21.7380,21.8400,2060637,2023-07-12 19:59:59,45064293.5260,59439,958179,20958633.3400,0
2023-07-12 20:00:00,21.8400,22.0760,21.7560,22.0390,1328055,2023-07-12 20:29:59,29118666.0390,35893,705286,15466767.6370,0
2023-07-12 20:30:00,22.0390,22.1280,22.0000,22.0610,947507,2023-07-12 20:59:59,20913218.3740,24042,469979,10374422.2660,0
2023-07-12 21:00:00,22.0610,22.0630,21.9500,22.0140,471549,2023-07-12 21:29:59,10374304.9830,13487,226511,4982899.1230,0
2023-07-12 21:30:00,22.0140,22.0780,21.9510,22.0470,297627,2023-07-12 21:59:59,6554093.8270,9176,152576,3360409.6650,0
2023-07-12 22:00:00,22.0460,22.0510,21.9470,21.9650,451481,2023-07-12 22:29:59,9928067.5540,11847,215514,4739146.2410,0
2023-07-12 22:30:00,21.9640,22.0040,21.9420,21.9680,283061,2023-07-12 22:59:59,6219948.5420,7706,143565,3154587.4610,0
2023-07-12 23:00:00,21.9680,21.9900,21.9190,21.9560,328885,2023-07-12 23:29:59,7220604.1450,9069,171639,3768092.6590,0
2023-07-12 23:30:00,21.9570,22.0210,21.9270,21.9280,487871,2023-07-12 23:59:59,10725231.3720,13222,245851,5404828.1580,0
2023-07-13 00:00:00,21.9280,22.0160,21.8710,21.9130,747906,2023-07-13 00:29:59,16402205.4310,19379,380349,8341602.3260,0
2023-07-13 00:30:00,21.9120,21.9200,21.7150,21.8180,871709,2023-07-13 00:59:59,19021439.5470,22181,429629,9375513.0950,0
2023-07-13 01:00:00,21.8190,21.8670,21.5510,21.6240,1235280,2023-07-13 01:29:59,26786617.2240,33143,548724,11898368.1960,0
2023-07-13 01:30:00,21.6230,21.8170,21.5410,21.7870,1146173,2023-07-13 01:59:59,24851749.3130,27953,639242,13860840.5060,0
2023-07-13 02:00:00,21.7850,21.7890,21.6830,21.7510,525318,2023-07-13 02:29:59,11419461.8150,14569,239916,5215650.9720,0
2023-07-13 02:30:00,21.7510,21.7860,21.6040,21.6680,413919,2023-07-13 02:59:59,8977256.2380,12796,203906,4422814.8730,0
2023-07-13 03:00:00,21.6670,21.7180,21.5790,21.5850,495915,2023-07-13 03:29:59,10744646.8410,13979,245648,5322377.8990,0
2023-07-13 03:30:00,21.5840,21.6500,21.5370,21.6480,612425,2023-07-13 03:59:59,13227592.2090,16955,331089,7151572.2200,0
2023-07-13 04:00:00,21.6490,21.6490,21.3490,21.4930,1724322,2023-07-13 04:29:59,37067283.6720,43010,788528,16953543.3830,0
2023-07-13 04:30:00,21.4940,21.5780,21.4530,21.5040,610865,2023-07-13 04:59:59,13144244.0760,16912,306287,6590261.0060,0
2023-07-13 05:00:00,21.5040,21.6240,21.4580,21.6080,752728,2023-07-13 05:29:59,16233132.0870,18147,398668,8598235.0210,0
2023-07-13 05:30:00,21.6080,21.6810,21.5910,21.6760,506417,2023-07-13 05:59:59,10953540.6870,13409,255502,5526670.8680,0
2023-07-13 06:00:00,21.6760,21.8490,21.6600,21.8100,1093103,2023-07-13 06:29:59,23778304.6660,27500,575917,12527823.4620,0
2023-07-13 06:30:00,21.8100,21.8870,21.7610,21.8500,833727,2023-07-13 06:59:59,18198761.0280,21937,412823,9012101.7600,0
2023-07-13 07:00:00,21.8510,21.9400,21.8400,21.8850,783198,2023-07-13 07:29:59,17138116.7000,20624,382821,8377520.4710,0
2023-07-13 07:30:00,21.8850,21.8900,21.7360,21.7510,578733,2023-07-13 07:59:59,12615922.7290,16344,253946,5535906.8440,0
2023-07-13 08:00:00,21.7500,21.8820,21.7110,21.8540,636448,2023-07-13 08:29:59,13873731.5830,17405,348870,7606308.2330,0
2023-07-13 08:30:00,21.8530,21.8730,21.8040,21.8480,380957,2023-07-13 08:59:59,8318994.3880,11948,192342,4200171.5200,0
2023-07-13 09:00:00,21.8490,21.9720,21.8300,21.9060,950547,2023-07-13 09:29:59,20828127.7710,24093,501289,10984314.7770,0
2023-07-13 09:30:00,21.9060,22.1300,21.9060,22.0380,1423499,2023-07-13 09:59:59,31365670.4760,34439,786492,17328162.8220,0
2023-07-13 10:00:00,22.0370,22.1490,22.0010,22.0800,1196348,2023-07-13 10:29:59,26416403.2710,25993,645467,14251637.9080,0
2023-07-13 10:30:00,22.0790,22.2640,22.0700,22.1870,1230934,2023-07-13 10:59:59,27312257.9870,30539,646647,14347138.6680,0
2023-07-13 11:00:00,22.1870,22.3660,22.1840,22.3290,1298763,2023-07-13 11:29:59,28930822.8610,31893,674254,15019382.6350,0
2023-07-13 11:30:00,22.3280,22.5010,22.2470,22.4060,1443660,2023-07-13 11:59:59,32309806.8600,36216,770191,17243007.2380,0
2023-07-13 12:00:00,22.4070,22.5880,22.3080,22.3170,1853884,2023-07-13 12:29:59,41603353.0060,49441,885207,19867938.1980,0
2023-07-13 12:30:00,22.3160,22.4970,22.2000,22.3240,2348516,2023-07-13 12:59:59,52438142.0780,60948,1165339,26024680.2210,0
2023-07-13 13:00:00,22.3250,22.3720,22.2300,22.2820,958312,2023-07-13 13:29:59,21376503.7840,26091,468848,10458819.8540,0
2023-07-13 13:30:00,22.2830,22.4940,22.0340,22.3880,2214946,2023-07-13 13:59:59,49488990.9030,52273,1069793,23919462.7370,0
2023-07-13 14:00:00,22.3880,22.4140,22.0720,22.2710,1722843,2023-07-13 14:29:59,38307526.0210,41278,878938,19543097.0960,0
2023-07-13 14:30:00,22.2730,22.3920,22.2410,22.3180,909479,2023-07-13 14:59:59,20304874.5790,23560,453642,10128575.6090,0
2023-07-13 15:00:00,22.3200,22.8500,22.2560,22.7170,2451812,2023-07-13 15:29:59,55272689.2770,62842,1368265,30865802.4370,0
2023-07-13 15:30:00,22.7160,25.7670,22.7060,24.0940,13945507,2023-07-13 15:59:59,335844420.6450,438928,7453710,179473888.8350,0
2023-07-13 16:00:00,24.0940,24.8800,24.0930,24.5060,6571297,2023-07-13 16:29:59,160877817.4600,211029,3315752,81186861.5890,0
2023-07-13 16:30:00,24.5070,25.4970,24.2500,25.3050,5375396,2023-07-13 16:59:59,133193668.3200,164470,2830410,70172550.7480,0
2023-07-13 17:00:00,25.3060,25.9000,25.1010,25.3970,5987279,2023-07-13 17:29:59,152146662.8590,182468,2980462,75755813.8560,0
2023-07-13 17:30:00,25.3980,26.5550,25.3630,25.9920,6780577,2023-07-13 17:59:59,175924625.9040,220178,3532344,91664258.6500,0
2023-07-13 18:00:00,25.9950,26.8870,25.7180,25.9250,6560615,2023-07-13 18:29:59,172288434.3530,208898,3255034,85517006.3810,0
2023-07-13 18:30:00,25.9250,25.9280,25.2460,25.4920,4016974,2023-07-13 18:59:59,102834329.4710,126226,1975345,50578761.1470,0
2023-07-13 19:00:00,25.4920,26.1000,25.4480,25.9100,2308444,2023-07-13 19:29:59,59485550.8380,74853,1218314,31404553.2800,0
2023-07-13 19:30:00,25.9050,26.2620,25.8000,26.2140,2572279,2023-07-13 19:59:59,66892271.1530,77857,1286539,33465359.9640,0
2023-07-13 20:00:00,26.2130,26.2340,25.8420,25.9320,1523739,2023-07-13 20:29:59,39640435.4010,49685,719630,18721322.4230,0
2023-07-13 20:30:00,25.9320,25.9470,25.5230,25.5850,1449480,2023-07-13 20:59:59,37305217.5400,48138,684739,17623643.3830,0
2023-07-13 21:00:00,25.5860,25.7530,25.3650,25.4880,1911878,2023-07-13 21:29:59,48848268.6630,62067,935192,23899565.6520,0
