timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-06-22 23:30:00,29976.00,29988.40,29875.00,29875.00,4072.580,2023-06-22 23:59:59,121887998.64790,53284,1695.764,50759377.25760,0
2023-06-23 00:00:00,29875.00,30035.80,29865.00,30005.30,9893.125,2023-06-23 00:29:59,296500463.74790,91696,5242.139,157094218.76310,0
2023-06-23 00:30:00,30005.30,30049.00,29960.00,30000.50,7059.823,2023-06-23 00:59:59,211798340.23750,73833,3346.566,100400609.75490,0
2023-06-23 01:00:00,30000.50,30040.00,29966.60,30023.10,4015.215,2023-06-23 01:29:59,120472144.82130,47379,2137.747,64144619.18510,0
2023-06-23 01:30:00,30023.10,30029.90,29915.10,29923.90,4164.335,2023-06-23 01:59:59,124804741.32960,47426,1510.443,45266951.24380,0
2023-06-23 02:00:00,29924.00,29925.60,29792.00,29911.80,11187.433,2023-06-23 02:29:59,334067716.51040,105087,5359.145,160036721.63260,0
2023-06-23 02:30:00,29911.80,29980.50,29902.40,29980.50,3299.459,2023-06-23 02:59:59,98813468.98510,38973,1758.856,52674331.96380,0
2023-06-23 03:00:00,29980.50,30017.30,29965.40,29998.60,3515.717,2023-06-23 03:29:59,105420795.85270,41105,1826.412,54768318.08130,0
2023-06-23 03:30:00,29998.60,30021.70,29981.20,30002.40,2916.073,2023-06-23 03:59:59,87488604.00980,35048,1448.393,43456067.59530,0
2023-06-23 04:00:00,30002.40,30065.10,29994.40,30000.00,4502.681,2023-06-23 04:29:59,135196014.68490,48514,2309.288,69344477.32050,0
2023-06-23 04:30:00,30000.10,30079.90,29981.50,29994.00,4173.458,2023-06-23 04:59:59,125317950.11490,49783,1702.103,51118074.45770,0
2023-06-23 05:00:00,29993.90,30043.00,29973.10,30039.20,3087.595,2023-06-23 05:29:59,92648455.79150,42304,1583.849,47528017.18100,0
2023-06-23 05:30:00,30039.10,30068.30,30019.40,30035.30,2236.283,2023-06-23 05:59:59,67182744.33500,34089,1199.200,36027409.51660,0
2023-06-23 06:00:00,30035.30,30060.00,30016.40,30036.80,2306.531,2023-06-23 06:29:59,69289507.81530,32681,1127.088,33859558.01070,0
2023-06-23 06:30:00,30036.80,30038.90,29959.50,30006.30,3812.786,2023-06-23 06:59:59,114378377.02720,47537,1575.233,47255867.63180,0
2023-06-23 07:00:00,30006.30,30006.30,29925.50,29979.70,4010.881,2023-06-23 07:29:59,120175092.23720,57383,1924.879,57674724.65540,0
2023-06-23 07:30:00,29979.70,30003.60,29910.00,29927.00,5397.467,2023-06-23 07:59:59,161624747.23550,67828,2652.807,79438211.06930,0
2023-06-23 08:00:00,29926.90,30027.70,29899.90,30018.00,5230.816,2023-06-23 08:29:59,156715340.23580,65404,2950.859,88417336.31370,0
2023-06-23 08:30:00,30017.90,30034.70,29990.20,29992.00,4012.675,2023-06-23 08:59:59,120429431.05490,51291,1865.520,55991814.24360,0
2023-06-23 09:00:00,29992.00,30020.00,29960.60,29975.40,3721.962,2023-06-23 09:29:59,111622081.60800,47579,1783.997,53506128.06800,0
2023-06-23 09:30:00,29975.40,30173.30,29950.10,30138.10,10300.043,2023-06-23 09:59:59,309766590.31812,99273,6249.841,187958897.98092,0
2023-06-23 10:00:00,30138.20,30195.70,29919.80,30015.60,17962.653,2023-06-23 10:29:59,540252877.69104,169914,8526.611,256505604.32220,0
2023-06-23 10:30:00,30015.50,30110.80,30005.60,30069.30,6437.389,2023-06-23 10:59:59,193519717.00800,75500,3348.364,100663672.69230,0
2023-06-23 11:00:00,30069.30,30107.00,30023.40,30039.70,5727.270,2023-06-23 11:29:59,172218454.34960,59945,2606.161,78368084.24670,0
2023-06-23 11:30:00,30039.80,30143.60,30036.80,30125.30,4415.294,2023-06-23 11:59:59,132878382.36670,56521,2450.293,73745046.56900,0
2023-06-23 12:00:00,30125.20,30233.90,30060.50,30080.50,13554.352,2023-06-23 12:29:59,408585853.15562,134215,6752.698,203606493.26492,0
2023-06-23 12:30:00,30080.60,30127.40,29980.00,30090.30,11753.567,2023-06-23 12:59:59,353176214.50040,123743,5633.372,169292976.94470,0
2023-06-23 13:00:00,30090.20,30175.00,30061.50,30095.90,7629.958,2023-06-23 13:29:59,229820507.46266,82575,3574.692,107685157.70796,0
2023-06-23 13:30:00,30095.90,30123.40,29901.10,30063.30,18010.051,2023-06-23 13:59:59,540722509.16544,160130,8650.841,259783157.31700,0
2023-06-23 14:00:00,30063.30,30160.00,29995.00,30137.60,12646.615,2023-06-23 14:29:59,380586355.65336,120571,6777.295,203977016.77206,0
2023-06-23 14:30:00,30137.60,30349.90,30082.90,30274.90,23309.623,2023-06-23 14:59:59,704584409.79222,203551,13294.349,401929951.99532,0
2023-06-23 15:00:00,30275.00,30990.00,30238.60,30645.10,84156.840,2023-06-23 15:29:59,2577644012.02420,648952,46354.619,1419822544.55629,0
2023-06-23 15:30:00,30645.20,31500.00,30589.70,31232.90,98710.231,2023-06-23 15:59:59,3065193005.23513,732926,54100.723,1680586241.51382,0
2023-06-23 16:00:00,31232.90,31440.50,30655.10,30898.90,79638.755,2023-06-23 16:29:59,2476962406.79296,613097,37816.725,1176756456.05234,0
2023-06-23 16:30:00,30898.90,31173.50,30795.60,31090.40,35514.655,2023-06-23 16:59:59,1100176622.76782,316921,18633.627,577359576.51302,0
2023-06-23 17:00:00,31090.30,31236.80,31008.00,31111.70,23936.274,2023-06-23 17:29:59,744734620.75825,240190,11622.535,361648152.04637,0
2023-06-23 17:30:00,31111.70,31290.90,30990.00,31232.70,21147.616,2023-06-23 17:59:59,658903581.07309,205071,11426.056,356059814.51043,0
2023-06-23 18:00:00,31232.70,31268.00,30916.60,30990.00,18882.025,2023-06-23 18:29:59,586627696.82332,188483,8402.440,261046291.49550,0
2023-06-23 18:30:00,30990.00,31041.10,30869.00,30935.70,15245.287,2023-06-23 18:59:59,471655002.25080,148031,7464.635,230953644.26190,0
2023-06-23 19:00:00,30935.70,30944.30,30821.60,30881.20,11747.325,2023-06-23 19:29:59,362705680.70824,112161,5616.952,173434950.34390,0
2023-06-23 19:30:00,30881.20,30914.90,30601.00,30873.70,22837.844,2023-06-23 19:59:59,702455625.12361,204052,11282.346,347100981.11644,0
2023-06-23 20:00:00,30873.70,30885.00,30801.20,30843.00,7200.992,2023-06-23 20:29:59,222142238.91120,75331,3155.635,97349151.61860,0
2023-06-23 20:30:00,30843.00,30943.40,30775.50,30892.50,6482.394,2023-06-23 20:59:59,200146355.73070,74354,3737.367,115416901.28390,0
2023-06-23 21:00:00,30892.50,30915.70,30830.10,30868.40,4017.773,2023-06-23 21:29:59,124038293.66280,53740,1803.414,55677145.18100,0
2023-06-23 21:30:00,30868.50,30873.00,30520.00,30649.60,15629.850,2023-06-23 21:59:59,479426757.59277,150049,6965.462,213680823.34420,0
2023-06-23 22:00:00,30649.60,30660.70,30441.10,30530.60,15415.459,2023-06-23 22:29:59,470840601.97481,168071,6891.748,210504079.83550,0
2023-06-23 22:30:00,30530.70,30641.00,30525.60,30631.90,5848.686,2023-06-23 22:59:59,178957435.13230,73789,3523.444,107809755.31640,0
2023-06-23 23:00:00,30632.00,30647.30,30557.90,30566.10,5218.036,2023-06-23 23:29:59,159697863.37940,60499,2191.138,67060832.59400,0
2023-06-23 23:30:00,30566.00,30682.00,30500.70,30673.40,7151.899,2023-06-23 23:59:59,218809455.65300,76229,3918.660,119919793.23380,0
2023-06-24 00:00:00,30673.50,30689.50,30525.80,30565.50,7136.854,2023-06-24 00:29:59,218509352.97470,89239,3016.067,92360044.71520,0
2023-06-24 00:30:00,30565.60,30608.00,30450.00,30481.60,8896.672,2023-06-24 00:59:59,271541182.29660,109116,4387.623,133932347.90580,0
2023-06-24 01:00:00,30481.60,30546.80,30430.20,30468.10,7069.562,2023-06-24 01:29:59,215591350.17810,85009,3797.149,115810134.18300,0
2023-06-24 01:30:00,30468.10,30622.00,30388.60,30596.60,9152.156,2023-06-24 01:59:59,279250488.49240,100515,5279.864,161162613.92040,0
2023-06-24 02:00:00,30596.60,30649.10,30569.30,30628.00,5328.764,2023-06-24 02:29:59,163092029.58490,61804,2920.180,89382469.54060,0
2023-06-24 02:30:00,30628.10,30790.00,30624.30,30743.00,12427.417,2023-06-24 02:59:59,381821269.29265,107216,7201.621,221253311.04025,0
2023-06-24 03:00:00,30743.00,30762.90,30691.00,30742.90,4367.082,2023-06-24 03:29:59,134182121.37340,56372,1881.748,57824530.14110,0
2023-06-24 03:30:00,30742.80,30765.90,30694.20,30719.50,2944.583,2023-06-24 03:59:59,90480071.40070,41147,1103.882,33921334.58910,0
2023-06-24 04:00:00,30719.50,30748.40,30644.80,30719.60,4563.892,2023-06-24 04:29:59,140094018.42810,50095,1969.204,60457221.69660,0
2023-06-24 04:30:00,30719.60,30741.10,30685.00,30693.70,2474.271,2023-06-24 04:59:59,75997912.86660,36450,1130.373,34723813.30210,0
2023-06-24 05:00:00,30693.70,30750.00,30666.10,30732.40,2519.828,2023-06-24 05:29:59,77398384.99100,36087,1422.929,43708190.73480,0
2023-06-24 05:30:00,30732.50,30740.00,30687.20,30717.30,2026.977,2023-06-24 05:59:59,62240277.29660,36013,1060.424,32560254.71260,0
2023-06-24 06:00:00,30717.30,30717.40,30615.20,30660.40,4199.357,2023-06-24 06:29:59,128774430.25910,55565,1719.423,52733494.03610,0
2023-06-24 06:30:00,30660.50,30719.00,30660.40,30690.10,2659.481,2023-06-24 06:59:59,81617210.46700,39299,1631.713,50075433.41000,0
2023-06-24 07:00:00,30690.20,30690.20,30632.80,30684.00,2694.120,2023-06-24 07:29:59,82610039.58460,40247,1282.955,39342763.64710,0
2023-06-24 07:30:00,30684.00,30689.30,30550.00,30563.40,7999.654,2023-06-24 07:59:59,244786967.45810,86340,3412.714,104432635.77870,0
2023-06-24 08:00:00,30563.30,30645.30,30555.10,30595.10,4144.566,2023-06-24 08:29:59,126844955.08520,49417,2432.134,74436198.55980,0
2023-06-24 08:30:00,30595.00,30616.50,30542.40,30600.00,3938.075,2023-06-24 08:59:59,120412014.44890,52170,1910.088,58406239.11160,0
2023-06-24 09:00:00,30600.00,30621.10,30574.90,30608.70,2134.066,2023-06-24 09:29:59,65302475.91160,33691,1225.180,37490894.05070,0
2023-06-24 09:30:00,30608.80,30635.00,30565.10,30616.00,3275.415,2023-06-24 09:59:59,100225969.13420,44041,1791.672,54827102.58090,0
2023-06-24 10:00:00,30616.00,30719.00,30594.90,30714.90,7079.114,2023-06-24 10:29:59,217046352.52210,75922,3854.405,118191523.58300,0
2023-06-24 10:30:00,30714.80,30739.60,30678.50,30730.00,4299.105,2023-06-24 10:59:59,132007074.86510,54786,2310.106,70935952.11230,0
2023-06-24 11:00:00,30730.00,30730.10,30648.20,30678.80,3685.265,2023-06-24 11:29:59,113084565.82000,50544,1393.350,42754087.06870,0
2023-06-24 11:30:00,30678.90,30685.00,30650.00,30674.90,2188.558,2023-06-24 11:59:59,67121604.01720,32660,1151.466,35316048.49770,0
2023-06-24 12:00:00,30674.80,30777.50,30641.50,30745.20,6312.692,2023-06-24 12:29:59,193847810.46960,69530,3555.504,109191015.32300,0
2023-06-24 12:30:00,30745.20,30796.50,30675.00,30685.00,7471.701,2023-06-24 12:59:59,229697673.24184,88591,3267.730,100467041.76104,0
2023-06-24 13:00:00,30685.00,30714.30,30600.00,30618.00,6088.358,2023-06-24 13:29:59,186614921.54850,75585,2760.414,84617826.42080,0
2023-06-24 13:30:00,30618.00,30670.70,30563.50,30631.20,7012.650,2023-06-24 13:59:59,214695965.48260,87519,3375.508,103353958.79430,0
2023-06-24 14:00:00,30631.10,30665.80,30589.00,30625.10,4170.221,2023-06-24 14:29:59,127720699.86260,60682,2074.357,63533730.23520,0
2023-06-24 14:30:00,30625.10,30706.50,30616.80,30680.20,3789.806,2023-06-24 14:59:59,116231829.43710,54607,2157.340,66163851.72260,0
2023-06-24 15:00:00,30680.10,30691.20,30510.00,30556.90,10094.246,2023-06-24 15:29:59,308590321.00546,110753,4470.708,136671454.47630,0
2023-06-24 15:30:00,30556.80,30556.90,30262.00,30390.90,27369.424,2023-06-24 15:59:59,832337339.62010,253920,12069.926,367083990.46210,0
2023-06-24 16:00:00,30390.80,30496.70,30222.00,30450.60,19442.691,2023-06-24 16:29:59,590534502.78554,186562,9743.555,296015407.13665,0
2023-06-24 16:30:00,30450.70,30508.10,30404.00,30504.00,6460.219,2023-06-24 16:59:59,196730405.65260,70349,3506.797,106803176.89090,0
2023-06-24 17:00:00,30503.90,30644.80,30492.10,30561.60,11657.047,2023-06-24 17:29:59,356462675.88426,126322,6231.968,190565011.22536,0
2023-06-24 17:30:00,30561.60,30622.00,30525.10,30572.30,4774.339,2023-06-24 17:59:59,145930118.63050,58325,2205.181,67405019.11940,0
2023-06-24 18:00:00,30572.30,30688.90,30556.80,30659.40,6104.869,2023-06-24 18:29:59,187076182.30580,72729,3308.505,101378839.85530,0
2023-06-24 18:30:00,30659.50,30670.00,30607.80,30633.80,3617.198,2023-06-24 18:59:59,110846701.72630,48069,1518.061,46523555.84770,0
2023-06-24 19:00:00,30633.90,30671.60,30624.90,30649.40,3220.579,2023-06-24 19:29:59,98716285.64690,38188,1426.669,43730385.10440,0
2023-06-24 19:30:00,30649.40,30660.00,30589.40,30622.20,3414.426,2023-06-24 19:59:59,104555881.34340,39408,1517.162,46460416.20990,0
2023-06-24 20:00:00,30622.20,30622.30,30553.40,30585.40,3435.125,2023-06-24 20:29:59,105065935.43770,42781,1575.040,48173938.24950,0
2023-06-24 20:30:00,30585.40,30590.70,30464.00,30503.90,4608.058,2023-06-24 20:59:59,140673443.69700,50927,1888.664,57665723.42430,0
2023-06-24 21:00:00,30503.90,30535.70,30395.00,30489.30,7920.974,2023-06-24 21:29:59,241348631.35050,86184,3813.596,116207376.63940,0
2023-06-24 21:30:00,30489.20,30571.10,30472.40,30499.40,3810.332,2023-06-24 21:59:59,116294411.01560,46308,1794.439,54775294.67550,0
2023-06-24 22:00:00,30499.30,30540.00,30473.10,30515.90,2928.003,2023-06-24 22:29:59,89338150.36730,39692,1405.409,42883256.90980,0
2023-06-24 22:30:00,30515.90,30520.30,30470.80,30507.60,2673.465,2023-06-24 22:59:59,81527312.12930,36427,1450.630,44235917.26500,0
2023-06-24 23:00:00,30507.60,30555.40,30507.60,30547.40,3245.953,2023-06-24 23:29:59,99104260.73550,47324,1628.545,49723069.23260,0
2023-06-24 23:30:00,30547.40,30566.50,30482.70,30524.20,2712.078,2023-06-24 23:59:59,82783247.78030,37195,1285.515,39239848.58340,0
2023-06-25 00:00:00,30524.20,30581.40,30460.00,30467.20,4466.223,2023-06-25 00:29:59,136292424.78260,54070,2202.204,67214097.25030,0
2023-06-25 00:30:00,30467.20,30527.20,30458.50,30509.00,2945.232,2023-06-25 00:59:59,89811351.85730,36996,1656.801,50521128.53360,0
2023-06-25 01:00:00,30509.00,30625.00,30456.90,30595.00,5838.050,2023-06-25 01:29:59,178373162.64700,65746,3385.595,103452815.40500,0
2023-06-25 01:30:00,30595.00,30617.80,30580.00,30591.10,2840.815,2023-06-25 01:59:59,86921320.96630,36075,1303.102,39872459.06130,0
2023-06-25 02:00:00,30591.10,30655.30,30584.50,30626.90,3584.286,2023-06-25 02:29:59,109738339.70440,44596,1877.826,57496472.29960,0
2023-06-25 02:30:00,30626.90,30687.40,30610.90,30611.80,4869.015,2023-06-25 02:59:59,149219873.25020,53850,2643.810,81035129.58230,0
2023-06-25 03:00:00,30611.70,30723.10,30610.40,30699.10,5198.125,2023-06-25 03:29:59,159459897.76150,54389,3180.819,97579684.29400,0
2023-06-25 03:30:00,30699.10,30780.00,30686.20,30742.00,6574.092,2023-06-25 03:59:59,202025088.01925,73356,3344.434,102780326.65615,0
2023-06-25 04:00:00,30742.00,30948.00,30742.00,30899.40,16012.732,2023-06-25 04:29:59,494256870.55088,150747,8880.998,274105340.51538,0
2023-06-25 04:30:00,30899.40,31053.20,30834.00,30880.10,18435.571,2023-06-25 04:59:59,570472649.16989,173849,9317.534,288384839.94695,0
2023-06-25 05:00:00,30880.10,30935.00,30820.70,30860.40,7124.649,2023-06-25 05:29:59,219989482.20820,80912,3415.349,105464919.02040,0
2023-06-25 05:30:00,30860.50,30903.30,30831.00,30850.30,3833.924,2023-06-25 05:59:59,118340792.37760,55729,1878.330,57982789.75800,0
2023-06-25 06:00:00,30850.40,30991.30,30741.60,30934.20,13230.897,2023-06-25 06:29:59,408161383.72524,126334,7012.606,216383746.89940,0
2023-06-25 06:30:00,30934.20,30955.60,30797.20,30863.70,6567.202,2023-06-25 06:59:59,202718033.34430,80701,3208.168,99026127.63760,0
2023-06-25 07:00:00,30863.60,30870.50,30652.80,30725.60,8942.464,2023-06-25 07:29:59,274891660.41851,92339,3637.253,111787175.93600,0
2023-06-25 07:30:00,30725.70,30732.80,30667.80,30714.00,5119.334,2023-06-25 07:59:59,157149466.98300,57076,2742.695,84197475.95640,0
2023-06-25 08:00:00,30714.00,30754.20,30692.10,30734.00,3791.816,2023-06-25 08:29:59,116510512.81660,46465,2286.973,70277405.87610,0
2023-06-25 08:30:00,30734.00,30753.90,30656.80,30727.80,4168.216,2023-06-25 08:59:59,128010581.80040,53338,2085.215,64048218.16100,0
2023-06-25 09:00:00,30727.90,30729.70,30593.20,30619.20,6591.959,2023-06-25 09:29:59,202038946.38240,76116,2510.101,76942587.80370,0
2023-06-25 09:30:00,30619.20,30710.00,30570.40,30674.10,4811.329,2023-06-25 09:59:59,147499688.16090,63832,2695.227,82640926.87520,0
2023-06-25 10:00:00,30674.10,30685.40,30565.20,30614.00,5385.476,2023-06-25 10:29:59,164898528.71530,57063,2235.654,68454999.68220,0
2023-06-25 10:30:00,30613.90,30682.10,30576.10,30609.40,4173.952,2023-06-25 10:59:59,127872766.97770,58308,2394.559,73358542.76900,0
2023-06-25 11:00:00,30609.40,30645.00,30576.60,30600.00,3402.450,2023-06-25 11:29:59,104154692.27880,48934,1726.886,52867821.30190,0
2023-06-25 11:30:00,30600.00,30718.90,30580.10,30710.00,4517.099,2023-06-25 11:59:59,138465900.52940,47794,3107.703,95271628.90270,0
2023-06-25 12:00:00,30710.00,30732.90,30643.40,30677.90,5000.049,2023-06-25 12:29:59,153442902.69690,56579,2490.867,76449325.20660,0
2023-06-25 12:30:00,30677.80,30688.40,30629.40,30664.00,2848.232,2023-06-25 12:59:59,87315069.21490,40219,1373.522,42109316.70700,0
2023-06-25 13:00:00,30664.10,30682.80,30515.00,30583.20,8824.570,2023-06-25 13:29:59,269950558.72823,95382,3731.046,114145704.63420,0
2023-06-25 13:30:00,30583.10,30680.00,30502.40,30669.20,8631.751,2023-06-25 13:59:59,264149499.84520,98316,4563.308,139685772.89310,0
2023-06-25 14:00:00,30669.20,30728.20,30630.50,30686.00,7004.412,2023-06-25 14:29:59,214918456.38380,79763,3676.356,112812835.80550,0
2023-06-25 14:30:00,30686.00,30716.80,30512.40,30540.30,8712.555,2023-06-25 14:59:59,266579703.39586,96931,3836.260,117397985.00330,0
2023-06-25 15:00:00,30540.20,30633.20,30425.00,30566.50,14452.238,2023-06-25 15:29:59,441442120.26555,129683,7279.814,222412747.83350,0
2023-06-25 15:30:00,30566.50,30611.60,30500.00,30574.10,5448.527,2023-06-25 15:59:59,166499122.21960,58875,2738.556,83689735.20540,0
2023-06-25 16:00:00,30574.10,30649.60,30481.60,30529.00,7758.273,2023-06-25 16:29:59,237077862.56490,88418,3558.081,108749197.52900,0
2023-06-25 16:30:00,30528.90,30596.00,30501.50,30584.30,3953.181,2023-06-25 16:59:59,120780403.40920,54653,1844.598,56356978.32890,0
2023-06-25 17:00:00,30584.30,30606.50,30541.40,30553.90,2600.234,2023-06-25 17:29:59,79515629.28750,38580,1124.494,34389950.27600,0
2023-06-25 17:30:00,30553.80,30593.20,30469.80,30522.60,4501.277,2023-06-25 17:59:59,137404707.24300,52946,1939.897,59224403.32000,0
2023-06-25 18:00:00,30522.50,30522.50,30332.50,30387.60,14692.692,2023-06-25 18:29:59,446706106.38006,155111,6375.549,193846371.99960,0
2023-06-25 18:30:00,30387.50,30456.00,30326.90,30449.30,6844.962,2023-06-25 18:59:59,208093953.92650,78516,3278.028,99661208.20760,0
2023-06-25 19:00:00,30449.30,30449.40,30375.00,30407.30,3645.710,2023-06-25 19:29:59,110863475.46200,52462,1519.680,46213415.76310,0
2023-06-25 19:30:00,30407.30,30428.50,30311.00,30420.00,5481.942,2023-06-25 19:59:59,166468041.00579,73747,2560.170,77751733.61960,0
2023-06-25 20:00:00,30420.00,30527.40,30402.60,30488.00,6592.433,2023-06-25 20:29:59,200945342.97016,74796,3768.920,114881772.39006,0
2023-06-25 20:30:00,30488.10,30490.20,30252.60,30362.80,8897.593,2023-06-25 20:59:59,270212883.67848,87003,3660.587,111179304.23960,0
2023-06-25 21:00:00,30362.80,30482.30,30349.10,30457.70,4130.810,2023-06-25 21:29:59,125646691.77220,56070,2458.806,74792458.43900,0
2023-06-25 21:30:00,30457.70,30457.70,30409.10,30448.00,2256.043,2023-06-25 21:59:59,68654658.36470,33381,990.533,30144415.03900,0
2023-06-25 22:00:00,30447.90,30544.60,30378.10,30535.40,6629.628,2023-06-25 22:29:59,202064314.30806,77040,3813.174,116234398.60376,0
2023-06-25 22:30:00,30535.40,30564.00,30485.70,30490.40,3704.632,2023-06-25 22:59:59,113051823.67610,49189,1802.795,55019665.65840,0
2023-06-25 23:00:00,30490.50,30496.20,30422.10,30450.40,4262.377,2023-06-25 23:29:59,129840134.22090,49433,1693.219,51578919.05750,0
2023-06-25 23:30:00,30450.30,30463.20,30421.00,30458.00,2234.125,2023-06-25 23:59:59,68008588.48420,33482,1080.457,32890653.95550,0
2023-06-26 00:00:00,30458.00,30542.40,30386.00,30481.70,8687.799,2023-06-26 00:29:59,264657387.49740,101253,4274.981,130254293.95600,0
2023-06-26 00:30:00,30481.80,30527.00,30375.20,30378.90,5298.105,2023-06-26 00:59:59,161358123.06530,73622,2423.571,73826743.68070,0
2023-06-26 01:00:00,30378.90,30394.90,29920.00,30262.50,42963.717,2023-06-26 01:29:59,1294818053.11006,347306,19339.143,582948539.27977,0
2023-06-26 01:30:00,30262.50,30320.00,30128.40,30166.00,11667.522,2023-06-26 01:59:59,352856523.69670,148318,5648.370,170855771.33500,0
2023-06-26 02:00:00,30165.90,30233.60,30101.00,30138.30,6276.772,2023-06-26 02:29:59,189349868.26590,81925,3386.408,102173996.99040,0
2023-06-26 02:30:00,30138.30,30230.00,30118.90,30212.00,4450.862,2023-06-26 02:59:59,134323092.71870,61728,2644.891,79817298.03270,0
2023-06-26 03:00:00,30212.00,30247.00,30168.20,30226.60,3377.891,2023-06-26 03:29:59,102045791.19050,47978,1826.530,55183937.33000,0
2023-06-26 03:30:00,30226.70,30326.40,30191.30,30285.00,4578.498,2023-06-26 03:59:59,138574359.97430,59935,2747.002,83151877.75060,0
2023-06-26 04:00:00,30284.90,30312.10,30200.10,30220.00,4592.775,2023-06-26 04:29:59,138936984.94770,50824,1825.761,55233063.30010,0
2023-06-26 04:30:00,30220.00,30287.60,30204.20,30235.70,2709.578,2023-06-26 04:59:59,81949119.41650,38048,1474.836,44607835.04610,0
2023-06-26 05:00:00,30235.70,30240.20,30153.60,30209.70,3597.497,2023-06-26 05:29:59,108643538.87890,50952,1615.415,48785349.24480,0
2023-06-26 05:30:00,30209.70,30267.30,30182.10,30208.10,3993.835,2023-06-26 05:59:59,120699681.00710,48816,1837.482,55537830.88690,0
2023-06-26 06:00:00,30208.10,30288.00,30185.30,30283.60,3561.770,2023-06-26 06:29:59,107704431.11490,49295,1976.435,59768359.04380,0
2023-06-26 06:30:00,30283.60,30484.20,30256.60,30474.80,11860.456,2023-06-26 06:59:59,360139128.22886,116023,7249.978,220186731.15156,0
2023-06-26 07:00:00,30474.80,30580.00,30379.00,30412.20,19199.903,2023-06-26 07:29:59,585512277.80708,178185,9711.558,296212569.91228,0
2023-06-26 07:30:00,30412.30,30422.60,30269.10,30395.60,10896.516,2023-06-26 07:59:59,330691100.86726,113758,5254.593,159479344.03430,0
2023-06-26 08:00:00,30395.50,30420.60,30326.40,30366.00,6496.675,2023-06-26 08:29:59,197330636.58740,67419,2978.507,90468677.73140,0
2023-06-26 08:30:00,30366.00,30419.10,30312.00,30395.00,3938.392,2023-06-26 08:59:59,119597394.46540,49993,2070.838,62887847.92700,0
2023-06-26 09:00:00,30395.00,30414.40,30300.00,30318.30,4562.648,2023-06-26 09:29:59,138458346.17990,52881,2048.608,62170859.70570,0
2023-06-26 09:30:00,30318.30,30358.80,30226.00,30257.20,6079.765,2023-06-26 09:59:59,184160731.56969,66632,2667.691,80825068.09720,0
2023-06-26 10:00:00,30257.20,30265.90,30115.10,30248.90,13195.659,2023-06-26 10:29:59,398431065.05262,138773,6658.432,201057474.85400,0
2023-06-26 10:30:00,30248.90,30277.40,30223.90,30260.00,3768.455,2023-06-26 10:59:59,113998030.55660,49982,1706.553,51626296.54360,0
2023-06-26 11:00:00,30259.90,30339.30,30243.90,30311.60,5311.108,2023-06-26 11:29:59,160920050.34660,63974,2820.054,85444779.89120,0
2023-06-26 11:30:00,30311.60,30333.30,30286.90,30315.10,2608.829,2023-06-26 11:59:59,79086980.14800,37514,1163.555,35274516.51250,0
2023-06-26 12:00:00,30315.10,30365.50,30259.40,30282.60,5550.802,2023-06-26 12:29:59,168272639.41576,57991,2580.844,78250542.23066,0
2023-06-26 12:30:00,30282.50,30389.90,30241.30,30347.60,5838.877,2023-06-26 12:59:59,177113847.39870,62504,3069.146,93114640.60340,0
2023-06-26 13:00:00,30347.70,30420.00,30341.40,30408.00,5395.098,2023-06-26 13:29:59,163939633.80360,57722,2988.722,90818328.13500,0
2023-06-26 13:30:00,30407.90,30664.30,30384.30,30631.20,20354.300,2023-06-26 13:59:59,620964029.16265,193948,11412.685,348251018.24135,0
2023-06-26 14:00:00,30631.20,30667.30,30436.00,30504.00,15145.845,2023-06-26 14:29:59,462514447.64740,163817,6623.107,202259982.14040,0
2023-06-26 14:30:00,30503.90,30513.30,30243.20,30384.00,20651.209,2023-06-26 14:59:59,626986248.91085,197762,9765.542,296466496.12400,0
2023-06-26 15:00:00,30383.90,30424.80,30312.40,30356.30,7935.316,2023-06-26 15:29:59,241020868.68580,95083,4061.251,123374320.55080,0
2023-06-26 15:30:00,30356.30,30454.30,30345.40,30400.50,5169.230,2023-06-26 15:59:59,157238778.84340,64298,2770.956,84289789.87450,0
2023-06-26 16:00:00,30400.70,30425.70,30287.10,30301.80,6328.085,2023-06-26 16:29:59,192156883.55230,69889,2576.736,78259647.06330,0
2023-06-26 16:30:00,30301.80,30340.80,29961.10,30091.90,35290.818,2023-06-26 16:59:59,1062449745.22273,296958,16483.039,496284847.91320,0
2023-06-26 17:00:00,30091.80,30162.40,29890.10,30118.10,25341.954,2023-06-26 17:29:59,761282564.53124,245009,12045.934,361969511.09950,0
2023-06-26 17:30:00,30118.20,30152.20,30052.00,30068.50,6321.566,2023-06-26 17:59:59,190260342.86466,89181,3007.093,90511284.37826,0
2023-06-26 18:00:00,30068.50,30122.20,30025.00,30094.50,7890.666,2023-06-26 18:29:59,237329555.67590,82544,3678.126,110629736.07190,0
2023-06-26 18:30:00,30094.40,30234.00,30074.60,30201.60,9023.669,2023-06-26 18:59:59,272317221.40276,96846,4885.709,147438354.35206,0
2023-06-26 19:00:00,30201.60,30203.90,30052.20,30127.80,8567.025,2023-06-26 19:29:59,258037944.98800,85859,4016.453,120955966.55750,0
2023-06-26 19:30:00,30127.80,30298.90,30110.90,30233.90,8011.836,2023-06-26 19:59:59,242172965.15869,89030,4066.759,122938965.76429,0
