timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2023-02-25 20:00:00,1584.01,1586.44,1556.08,1573.80,494768.645,2023-02-25 21:59:59,776798004.44989,309129,229804.913,360897165.19615,0
2023-02-25 22:00:00,1573.80,1596.72,1570.82,1593.59,252248.511,2023-02-25 23:59:59,400341139.10501,193589,129363.322,205297514.01787,0
2023-02-26 00:00:00,1593.60,1593.70,1589.10,1591.34,110930.346,2023-02-26 01:59:59,176544441.50664,78952,56085.773,89261072.24046,0
2023-02-26 02:00:00,1591.34,1605.71,1586.35,1601.89,222617.596,2023-02-26 03:59:59,355750438.08328,139905,121440.203,194076414.31348,0
2023-02-26 04:00:00,1601.90,1602.66,1598.08,1598.08,85547.287,2023-02-26 05:59:59,136926909.15623,65652,42247.175,67624493.55521,0
2023-02-26 06:00:00,1598.09,1602.69,1595.23,1598.99,115467.493,2023-02-26 07:59:59,184602657.75643,88147,57494.783,91928801.01015,0
2023-02-26 08:00:00,1599.00,1606.59,1596.35,1603.98,155695.113,2023-02-26 09:59:59,249395211.45175,114979,81732.596,130931250.95021,0
2023-02-26 10:00:00,1603.98,1604.21,1599.78,1603.25,93843.377,2023-02-26 11:59:59,150332794.11622,73418,39977.587,64043666.19305,0
2023-02-26 12:00:00,1603.25,1603.82,1594.15,1600.92,152723.569,2023-02-26 13:59:59,244163380.78514,112404,70978.328,113474006.79054,0
2023-02-26 14:00:00,1600.93,1615.07,1600.74,1604.63,323272.335,2023-02-26 15:59:59,519166535.50403,205785,166909.375,268087396.83671,0
2023-02-26 16:00:00,1604.64,1607.91,1597.51,1607.47,166519.093,2023-02-26 17:59:59,266798638.56119,129474,85779.418,137458652.78009,0
2023-02-26 18:00:00,1607.48,1635.99,1606.13,1632.69,602302.927,2023-02-26 19:59:59,978392512.06610,357664,328738.040,534027578.47777,0
2023-02-26 20:00:00,1632.69,1652.91,1630.21,1642.49,417965.397,2023-02-26 21:59:59,686352248.68145,273390,229020.682,376101838.26811,0
2023-02-26 22:00:00,1642.48,1643.99,1621.77,1640.49,376943.389,2023-02-26 23:59:59,616325447.32344,265958,183174.190,299489667.69065,0
2023-02-27 00:00:00,1640.51,1643.48,1631.33,1642.73,181217.987,2023-02-27 01:59:59,296695094.80243,130780,89282.307,146180912.38548,0
2023-02-27 02:00:00,1642.74,1649.83,1638.38,1639.67,209179.798,2023-02-27 03:59:59,343612824.81092,153752,101848.532,167320232.71658,0
2023-02-27 04:00:00,1639.67,1640.17,1630.29,1633.01,211587.627,2023-02-27 05:59:59,346092323.50682,133081,98492.701,161111860.18516,0
2023-02-27 06:00:00,1633.01,1639.03,1631.68,1635.59,119818.135,2023-02-27 07:59:59,195998887.82121,93092,61461.344,100546666.58944,0
2023-02-27 08:00:00,1635.59,1641.72,1631.27,1636.75,224960.461,2023-02-27 09:59:59,368029228.34564,145127,112170.450,183525569.56667,0
2023-02-27 10:00:00,1636.74,1642.94,1632.88,1640.48,161962.525,2023-02-27 11:59:59,265333153.15587,112589,83096.923,136146946.49329,0
2023-02-27 12:00:00,1640.48,1664.97,1636.96,1659.38,595706.112,2023-02-27 13:59:59,984928960.87111,354039,313996.129,519261598.88603,0
2023-02-27 14:00:00,1659.38,1663.01,1635.00,1643.44,725524.886,2023-02-27 15:59:59,1198441557.06387,436352,343068.011,566779330.70998,0
2023-02-27 16:00:00,1643.43,1645.90,1623.00,1632.00,655659.380,2023-02-27 17:59:59,1071772932.18879,414908,314861.640,514768958.00504,0
2023-02-27 18:00:00,1631.99,1634.50,1615.00,1621.22,553267.354,2023-02-27 19:59:59,897201654.11695,326159,263292.499,426993843.45029,0
2023-02-27 20:00:00,1621.22,1627.49,1606.71,1626.27,356856.086,2023-02-27 21:59:59,577410108.70019,213123,171367.016,277312940.29815,0
2023-02-27 22:00:00,1626.26,1635.71,1623.07,1632.60,199343.326,2023-02-27 23:59:59,325062470.27670,134833,104042.722,169678286.72211,0
2023-02-28 00:00:00,1632.61,1635.33,1626.01,1631.55,177713.237,2023-02-28 01:59:59,289704292.03206,118021,86114.163,140386893.93479,0
2023-02-28 02:00:00,1631.55,1634.43,1627.23,1632.04,106149.954,2023-02-28 03:59:59,173164552.52568,77953,53112.745,86648324.68093,0
2023-02-28 04:00:00,1632.05,1632.13,1621.63,1625.74,147992.181,2023-02-28 05:59:59,240767973.66174,99104,66648.271,108435356.16059,0
2023-02-28 06:00:00,1625.80,1629.59,1617.19,1618.50,201141.288,2023-02-28 07:59:59,326686331.37933,128918,98573.801,160104739.65264,0
2023-02-28 08:00:00,1618.50,1624.48,1615.60,1619.93,225607.836,2023-02-28 09:59:59,365528538.31997,167471,111106.371,180035480.76156,0
2023-02-28 10:00:00,1619.93,1631.47,1619.39,1628.87,196055.921,2023-02-28 11:59:59,318822683.71346,142153,102200.595,166202363.36274,0
2023-02-28 12:00:00,1628.87,1641.92,1628.83,1631.92,366201.318,2023-02-28 13:59:59,598673871.85538,239600,183962.389,300770342.57139,0
2023-02-28 14:00:00,1631.92,1646.99,1627.85,1640.41,658989.079,2023-02-28 15:59:59,1079158055.40295,406182,337866.258,553335585.45306,0
2023-02-28 16:00:00,1640.40,1645.80,1633.15,1642.82,295443.543,2023-02-28 17:59:59,484413964.23434,202861,144279.315,236583684.56556,0
2023-02-28 18:00:00,1642.81,1645.39,1621.81,1627.43,327304.267,2023-02-28 19:59:59,534576041.93323,223581,157926.950,257936023.23547,0
2023-02-28 20:00:00,1627.42,1632.93,1595.00,1604.21,655286.420,2023-02-28 21:59:59,1057210815.98566,391716,297870.347,480738593.47904,0
2023-02-28 22:00:00,1604.21,1613.08,1597.24,1604.72,306453.275,2023-02-28 23:59:59,492430382.68803,212099,140455.606,225704113.03444,0
2023-03-01 00:00:00,1604.73,1615.04,1593.03,1613.13,386302.818,2023-03-01 01:59:59,619987868.42142,254515,195621.294,314010002.43198,0
2023-03-01 02:00:00,1613.14,1639.99,1612.60,1637.68,463257.396,2023-03-01 03:59:59,754263004.12030,274276,256205.640,417100638.65234,0
2023-03-01 04:00:00,1637.69,1661.53,1635.00,1650.23,546477.539,2023-03-01 05:59:59,901815104.41748,336809,302250.935,498812479.24203,0
2023-03-01 06:00:00,1650.29,1659.58,1648.23,1650.33,268912.775,2023-03-01 07:59:59,444697661.75457,173953,144079.615,238320592.34440,0
2023-03-01 08:00:00,1650.34,1669.76,1648.36,1652.50,346589.790,2023-03-01 09:59:59,574213980.41883,229576,184421.872,305601382.88164,0
2023-03-01 10:00:00,1652.50,1656.94,1650.38,1655.80,128636.680,2023-03-01 11:59:59,212742010.15175,106091,67556.352,111730679.63716,0
2023-03-01 12:00:00,1655.80,1658.70,1645.55,1650.83,269265.166,2023-03-01 13:59:59,444739507.35504,189686,130002.802,214739056.44919,0
2023-03-01 14:00:00,1650.83,1670.00,1646.92,1657.03,733264.208,2023-03-01 15:59:59,1214626624.21205,455543,381032.711,631281285.35888,0
2023-03-01 16:00:00,1657.03,1659.98,1641.05,1656.11,406710.656,2023-03-01 17:59:59,671762129.66631,285060,201460.827,332804498.43826,0
2023-03-01 18:00:00,1656.11,1657.61,1630.11,1634.43,327566.974,2023-03-01 19:59:59,538524965.96250,212785,151806.347,249608116.27742,0
2023-03-01 20:00:00,1634.42,1658.71,1630.49,1656.41,331853.934,2023-03-01 21:59:59,545760728.24217,226385,178533.487,293620002.78314,0
2023-03-01 22:00:00,1656.41,1666.00,1647.01,1664.46,246614.439,2023-03-01 23:59:59,408608041.29105,184952,131095.097,217230897.58624,0
2023-03-02 00:00:00,1664.47,1677.74,1643.77,1649.71,569611.637,2023-03-02 01:59:59,946325421.95767,340734,278618.845,463119800.89057,0
2023-03-02 02:00:00,1649.71,1652.00,1643.35,1647.21,237039.977,2023-03-02 03:59:59,390651341.77479,154269,118485.979,195291234.13289,0
2023-03-02 04:00:00,1647.20,1651.05,1641.00,1643.80,155300.547,2023-03-02 05:59:59,255699699.05921,111269,71934.408,118447690.55053,0
2023-03-02 06:00:00,1643.80,1647.64,1638.22,1643.78,238841.829,2023-03-02 07:59:59,392432907.24890,161343,116877.605,192056495.35678,0
2023-03-02 08:00:00,1643.79,1648.56,1636.71,1641.37,251772.452,2023-03-02 09:59:59,413806199.43475,162050,124860.946,205249725.29881,0
2023-03-02 10:00:00,1641.37,1644.99,1636.57,1643.96,215532.034,2023-03-02 11:59:59,353644242.28319,150717,103554.660,169933591.59556,0
2023-03-02 12:00:00,1643.95,1644.70,1625.33,1627.72,559853.889,2023-03-02 13:59:59,914405959.59300,338943,259189.675,423359173.62160,0
2023-03-02 14:00:00,1627.72,1631.40,1617.83,1627.45,579279.160,2023-03-02 15:59:59,941535449.78673,350549,285598.168,464254648.32321,0
2023-03-02 16:00:00,1627.45,1630.40,1620.27,1624.26,232739.049,2023-03-02 17:59:59,378261968.50740,173007,113168.282,183940255.12372,0
2023-03-02 18:00:00,1624.25,1651.78,1622.26,1647.63,511600.729,2023-03-02 19:59:59,838905958.81589,311157,269246.065,441437331.16251,0
2023-03-02 20:00:00,1647.63,1650.88,1639.42,1639.43,228071.845,2023-03-02 21:59:59,375303793.54420,165419,104496.563,171972783.06741,0
2023-03-02 22:00:00,1639.43,1657.76,1639.20,1647.29,210495.218,2023-03-02 23:59:59,347086815.19125,164040,110678.047,182502486.06319,0
2023-03-03 00:00:00,1647.29,1648.78,1534.85,1551.76,1520208.023,2023-03-03 01:59:59,2402962536.57090,846382,673801.724,1064239506.80697,0
2023-03-03 02:00:00,1551.77,1569.52,1547.69,1564.53,624124.058,2023-03-03 03:59:59,975282222.85978,382395,317611.531,496303226.90607,0
2023-03-03 04:00:00,1564.53,1576.00,1561.50,1565.65,334560.127,2023-03-03 05:59:59,524891102.07203,215173,156893.199,246164257.45632,0
2023-03-03 06:00:00,1565.65,1570.89,1562.31,1567.01,249256.023,2023-03-03 07:59:59,390484797.51806,171549,122909.114,192559163.39894,0
2023-03-03 08:00:00,1567.01,1573.70,1565.20,1566.29,208696.173,2023-03-03 09:59:59,327392131.66089,143591,108438.033,170112452.35434,0
2023-03-03 10:00:00,1566.30,1569.03,1563.00,1563.83,151486.386,2023-03-03 11:59:59,237139338.50326,112970,74762.557,117041694.58065,0
2023-03-03 12:00:00,1563.83,1573.68,1558.14,1572.41,350123.071,2023-03-03 13:59:59,548331546.47337,224374,171535.510,268676029.16248,0
2023-03-03 14:00:00,1572.47,1580.00,1563.03,1566.06,551531.516,2023-03-03 15:59:59,866359919.78078,363646,270764.296,425370365.76470,0
2023-03-03 16:00:00,1566.07,1574.43,1564.78,1571.42,218018.623,2023-03-03 17:59:59,342072931.39839,164802,114231.765,179233142.68951,0
2023-03-03 18:00:00,1571.43,1572.96,1546.93,1564.63,439058.728,2023-03-03 19:59:59,684976445.26342,265278,203792.724,317989563.64445,0
2023-03-03 20:00:00,1564.64,1566.53,1546.00,1558.77,373461.042,2023-03-03 21:59:59,581189821.76254,225247,169521.747,263829727.84978,0
2023-03-03 22:00:00,1558.78,1570.70,1558.00,1568.86,191414.824,2023-03-03 23:59:59,299712821.49341,140925,98809.568,154709682.99186,0
2023-03-04 00:00:00,1568.85,1577.00,1567.78,1570.47,215737.040,2023-03-04 01:59:59,339120526.37766,137891,110857.649,174275446.66925,0
2023-03-04 02:00:00,1570.46,1572.45,1568.55,1570.09,79003.173,2023-03-04 03:59:59,124075030.15227,58105,35951.026,56462029.41634,0
2023-03-04 04:00:00,1570.09,1572.50,1561.83,1566.24,137335.839,2023-03-04 05:59:59,215268290.23651,94197,63557.381,99630966.14706,0
2023-03-04 06:00:00,1566.23,1571.90,1564.27,1568.00,107851.017,2023-03-04 07:59:59,169212575.49339,79478,56445.934,88560942.02311,0
2023-03-04 08:00:00,1567.99,1570.20,1566.27,1568.57,85319.605,2023-03-04 09:59:59,133791901.11193,63891,43792.893,68679386.98679,0
2023-03-04 10:00:00,1568.57,1570.53,1565.56,1568.49,84657.662,2023-03-04 11:59:59,132755545.64686,66120,40959.557,64235745.84124,0
2023-03-04 12:00:00,1568.49,1571.54,1566.66,1567.26,103503.555,2023-03-04 13:59:59,162398806.31940,75846,51877.196,81399743.12038,0
2023-03-04 14:00:00,1567.27,1569.87,1560.28,1561.21,163395.530,2023-03-04 15:59:59,255759809.10402,112394,76116.189,119151249.11735,0
2023-03-04 16:00:00,1561.22,1564.98,1558.21,1561.56,138928.349,2023-03-04 17:59:59,217063034.56076,101904,66520.132,103937940.81921,0
2023-03-04 18:00:00,1561.56,1563.90,1555.63,1558.89,163113.662,2023-03-04 19:59:59,254485582.75808,110077,80018.676,124843623.69965,0
2023-03-04 20:00:00,1558.90,1560.23,1548.00,1556.49,317322.752,2023-03-04 21:59:59,493348306.83266,209520,154265.428,239868074.09225,0
2023-03-04 22:00:00,1556.48,1568.04,1552.75,1566.05,218632.660,2023-03-04 23:59:59,341660707.44046,152817,113215.738,176926577.87861,0
2023-03-05 00:00:00,1566.05,1588.08,1563.81,1581.46,527339.331,2023-03-05 01:59:59,832008373.05062,282113,281262.686,443723611.60404,0
2023-03-05 02:00:00,1581.46,1582.60,1552.07,1567.01,434829.041,2023-03-05 03:59:59,680927513.41971,255788,207076.172,324199391.36737,0
2023-03-05 04:00:00,1567.01,1572.94,1566.89,1569.64,121239.873,2023-03-05 05:59:59,190307179.57579,78750,61138.319,95966421.83557,0
2023-03-05 06:00:00,1569.64,1571.48,1567.16,1567.84,98252.671,2023-03-05 07:59:59,154167643.12020,71337,49272.292,77319730.18687,0
2023-03-05 08:00:00,1567.83,1570.30,1563.13,1567.92,140509.748,2023-03-05 09:59:59,220155916.86416,96567,67756.162,106170734.13506,0
2023-03-05 10:00:00,1567.91,1572.68,1567.31,1567.93,125651.959,2023-03-05 11:59:59,197272175.63946,83376,62994.487,98905434.93213,0
2023-03-05 12:00:00,1567.92,1573.74,1567.27,1571.81,160501.403,2023-03-05 13:59:59,252020466.55230,93478,85673.537,134526289.01415,0
2023-03-05 14:00:00,1571.82,1573.00,1567.23,1568.36,143855.328,2023-03-05 15:59:59,225798104.39376,83291,70357.830,110431324.30498,0
2023-03-05 16:00:00,1568.35,1571.25,1567.31,1568.04,82843.319,2023-03-05 17:59:59,129996288.71165,57299,42872.593,67277248.22237,0
2023-03-05 18:00:00,1568.04,1569.01,1562.00,1565.33,118494.888,2023-03-05 19:59:59,185537923.45236,84236,57644.327,90262195.49722,0
2023-03-05 20:00:00,1565.32,1578.00,1556.00,1571.32,280573.277,2023-03-05 21:59:59,440136318.65947,176697,140136.860,219888460.22146,0
2023-03-05 22:00:00,1571.32,1571.33,1555.01,1564.06,270057.608,2023-03-05 23:59:59,421998339.23650,182441,127800.165,199699112.39897,0
2023-03-06 00:00:00,1564.06,1572.40,1556.72,1560.80,362658.033,2023-03-06 01:59:59,567121593.54012,208222,179853.924,281293332.58614,0
2023-03-06 02:00:00,1560.81,1564.53,1554.63,1561.97,254843.567,2023-03-06 03:59:59,397586992.14777,145753,128013.312,199730943.60979,0
2023-03-06 04:00:00,1561.97,1563.84,1553.29,1559.61,171375.718,2023-03-06 05:59:59,267027973.21217,104293,80957.603,126161927.42780,0
2023-03-06 06:00:00,1559.61,1564.69,1559.16,1560.27,129039.943,2023-03-06 07:59:59,201547840.20063,88724,63791.692,99637891.17141,0
2023-03-06 08:00:00,1560.28,1565.88,1556.75,1564.86,167077.177,2023-03-06 09:59:59,260979907.20245,119048,83973.023,131175710.29930,0
2023-03-06 10:00:00,1564.86,1567.80,1561.91,1562.75,169682.330,2023-03-06 11:59:59,265542606.73236,120269,82530.266,129161134.48108,0
2023-03-06 12:00:00,1562.75,1571.00,1560.74,1569.67,179771.934,2023-03-06 13:59:59,281559874.63801,128115,98747.072,154656678.68851,0
2023-03-06 14:00:00,1569.67,1583.19,1567.00,1577.11,438865.023,2023-03-06 15:59:59,690509810.25164,250064,229290.910,360842864.09692,0
2023-03-06 16:00:00,1577.10,1580.20,1571.00,1573.30,270412.258,2023-03-06 17:59:59,425899673.76781,168929,143879.905,226629926.82033,0
2023-03-06 18:00:00,1573.30,1576.63,1560.95,1565.33,280945.923,2023-03-06 19:59:59,440522255.57947,167465,131705.342,206539699.55052,0
2023-03-06 20:00:00,1565.33,1568.30,1558.31,1566.15,199062.655,2023-03-06 21:59:59,311149570.26827,135759,96854.047,151417130.57311,0
2023-03-06 22:00:00,1566.15,1570.75,1563.95,1565.17,128083.884,2023-03-06 23:59:59,200820831.82867,91127,59850.208,93844325.90893,0
2023-03-07 00:00:00,1565.17,1574.46,1560.48,1573.29,228650.034,2023-03-07 01:59:59,358529945.49853,135523,129366.519,202878877.10167,0
2023-03-07 02:00:00,1573.29,1584.00,1570.81,1574.32,234268.592,2023-03-07 03:59:59,369315091.34192,141573,126700.901,199785462.71924,0
2023-03-07 04:00:00,1574.33,1576.16,1572.36,1573.36,83762.479,2023-03-07 05:59:59,131868215.54499,61050,41950.018,66044206.19679,0
2023-03-07 06:00:00,1573.36,1573.71,1570.00,1570.73,115403.708,2023-03-07 07:59:59,181365863.95120,77223,53564.781,84184259.25827,0
2023-03-07 08:00:00,1570.73,1570.87,1563.01,1565.22,216501.047,2023-03-07 09:59:59,339256020.26850,129952,95626.401,149857008.55197,0
2023-03-07 10:00:00,1565.21,1568.87,1561.47,1562.72,180211.699,2023-03-07 11:59:59,281951541.04401,115793,90354.096,141366277.25755,0
2023-03-07 12:00:00,1562.73,1567.59,1561.31,1563.16,174768.356,2023-03-07 13:59:59,273508060.97769,116144,85258.429,133431047.79732,0
2023-03-07 14:00:00,1563.16,1572.32,1524.00,1560.08,1510790.443,2023-03-07 15:59:59,2348176866.84448,807524,725083.003,1127407746.37127,0
2023-03-07 16:00:00,1560.07,1565.00,1546.19,1560.93,542424.353,2023-03-07 17:59:59,844333009.54143,327008,275332.443,428663930.31998,0
2023-03-07 18:00:00,1560.93,1562.53,1547.34,1550.52,260103.504,2023-03-07 19:59:59,404520139.77075,163393,127436.064,198211548.53468,0
2023-03-07 20:00:00,1550.52,1554.67,1542.00,1549.96,362890.005,2023-03-07 21:59:59,561782278.86133,223128,182028.166,281823914.46057,0
2023-03-07 22:00:00,1549.96,1563.00,1542.29,1561.29,238156.635,2023-03-07 23:59:59,370078707.62652,169952,126864.728,197164107.49635,0
2023-03-08 00:00:00,1561.30,1570.00,1561.09,1562.57,292844.519,2023-03-08 01:59:59,458624925.64369,181725,148093.093,231933766.50893,0
2023-03-08 02:00:00,1562.58,1565.14,1557.00,1561.61,156623.330,2023-03-08 03:59:59,244469376.82799,100489,74993.692,117050486.62239,0
2023-03-08 04:00:00,1561.61,1562.94,1547.88,1550.54,308832.125,2023-03-08 05:59:59,480149826.97108,174605,152620.794,237282628.67552,0
2023-03-08 06:00:00,1550.54,1555.03,1547.10,1550.52,195386.271,2023-03-08 07:59:59,303248748.71647,122729,98613.025,153061609.14807,0
2023-03-08 08:00:00,1550.52,1556.41,1548.70,1555.22,141402.150,2023-03-08 09:59:59,219563331.71009,103853,73880.882,114723075.50292,0
2023-03-08 10:00:00,1555.23,1561.33,1554.39,1556.68,189255.804,2023-03-08 11:59:59,294833865.52895,121011,105221.106,163938639.26144,0
2023-03-08 12:00:00,1556.68,1559.69,1548.57,1550.98,322502.060,2023-03-08 13:59:59,500975198.93779,202539,158757.067,246633844.33856,0
2023-03-08 14:00:00,1550.97,1565.35,1540.10,1559.50,917731.464,2023-03-08 15:59:59,1425891876.16443,534612,470239.117,730799918.29351,0
2023-03-08 16:00:00,1559.50,1564.56,1552.01,1553.76,295448.443,2023-03-08 17:59:59,460271572.52711,202471,146193.050,227763376.51771,0
2023-03-08 18:00:00,1553.76,1556.13,1547.70,1552.14,232476.994,2023-03-08 19:59:59,360773686.43135,153451,123268.308,191296412.71992,0
2023-03-08 20:00:00,1552.14,1560.86,1547.72,1552.42,264392.180,2023-03-08 21:59:59,411135666.27422,169593,139496.034,216902584.13368,0
2023-03-08 22:00:00,1552.43,1553.50,1520.00,1531.82,646547.256,2023-03-08 23:59:59,994045231.42068,370899,304180.176,467854986.37726,0
2023-03-09 00:00:00,1531.81,1538.87,1530.28,1537.01,283073.476,2023-03-09 01:59:59,434401366.50024,170499,144112.147,221155356.56845,0
2023-03-09 02:00:00,1537.02,1544.72,1537.01,1541.22,163509.657,2023-03-09 03:59:59,252005561.47298,118794,83820.738,129186029.43487,0
2023-03-09 04:00:00,1541.21,1541.31,1536.45,1536.97,113023.751,2023-03-09 05:59:59,173873884.31757,78414,50117.094,77099273.73780,0
2023-03-09 06:00:00,1536.97,1540.78,1535.14,1536.49,114271.267,2023-03-09 07:59:59,175736208.19656,84356,56713.826,87223206.69603,0
2023-03-09 08:00:00,1536.49,1538.66,1523.55,1531.74,412384.837,2023-03-09 09:59:59,631909673.06025,235179,195563.154,299712804.64281,0
2023-03-09 10:00:00,1531.73,1535.00,1526.62,1534.77,174439.862,2023-03-09 11:59:59,267292502.89237,121209,90243.835,138281272.61633,0
2023-03-09 12:00:00,1534.77,1539.95,1526.19,1538.32,333685.473,2023-03-09 13:59:59,511584399.61523,197015,173440.144,265905450.74599,0
2023-03-09 14:00:00,1538.32,1545.78,1531.65,1533.09,477804.040,2023-03-09 15:59:59,735486000.73129,287789,237905.650,366245226.11928,0
2023-03-09 16:00:00,1533.10,1537.00,1520.81,1528.56,534335.689,2023-03-09 17:59:59,816645359.70250,283046,273751.257,418439178.36169,0
2023-03-09 18:00:00,1528.55,1530.36,1480.00,1487.82,1374238.799,2023-03-09 19:59:59,2064715145.61926,658366,605369.095,909555917.98765,0
2023-03-09 20:00:00,1487.83,1488.96,1402.80,1431.22,2162091.790,2023-03-09 21:59:59,3128485727.65773,1006832,992186.090,1435725972.74433,0
2023-03-09 22:00:00,1431.22,1447.61,1427.38,1436.42,437834.469,2023-03-09 23:59:59,629004596.31571,239627,217969.042,313150786.02454,0
2023-03-10 00:00:00,1436.42,1436.73,1408.72,1429.11,1053897.653,2023-03-10 01:59:59,1500050058.00626,495282,501933.583,714365663.09984,0
2023-03-10 02:00:00,1429.12,1433.49,1421.55,1425.68,261428.765,2023-03-10 03:59:59,373188658.18830,142118,129380.220,184729795.97709,0
2023-03-10 04:00:00,1425.68,1425.95,1409.60,1419.52,491310.053,2023-03-10 05:59:59,696578442.26297,254787,234222.371,332089540.21038,0
2023-03-10 06:00:00,1419.52,1421.50,1388.74,1411.39,894934.913,2023-03-10 07:59:59,1258059395.50927,433709,426112.778,599131199.01758,0
2023-03-10 08:00:00,1411.40,1412.51,1395.45,1396.33,394364.829,2023-03-10 09:59:59,553638330.09131,234936,187811.356,263654702.10040,0
2023-03-10 10:00:00,1396.32,1402.46,1367.51,1383.86,1246616.574,2023-03-10 11:59:59,1723829524.16530,606128,592678.296,819740865.23202,0
2023-03-10 12:00:00,1383.86,1434.04,1382.93,1423.83,1416236.155,2023-03-10 13:59:59,1993058684.23675,667484,743051.609,1045845169.41013,0
2023-03-10 14:00:00,1423.84,1424.49,1381.00,1416.42,1643781.557,2023-03-10 15:59:59,2307233835.59445,769167,836283.996,1173925476.60396,0
2023-03-10 16:00:00,1416.42,1438.17,1399.66,1406.82,1114640.880,2023-03-10 17:59:59,1578868223.92495,546773,553554.338,784262013.78741,0
2023-03-10 18:00:00,1406.82,1425.70,1401.16,1422.73,558111.307,2023-03-10 19:59:59,787598000.58850,301983,286818.197,404779818.00041,0
2023-03-10 20:00:00,1422.74,1428.00,1405.50,1424.05,464631.094,2023-03-10 21:59:59,658409337.01552,271201,229469.290,325159349.49591,0
2023-03-10 22:00:00,1424.04,1433.00,1415.88,1425.79,398523.153,2023-03-10 23:59:59,568311874.32131,254221,196594.529,280369646.23920,0
2023-03-11 00:00:00,1425.80,1475.45,1423.89,1465.15,1097992.365,2023-03-11 01:59:59,1591321185.93716,544233,582748.015,844677470.01364,0
2023-03-11 02:00:00,1465.15,1472.20,1452.89,1457.55,729012.414,2023-03-11 03:59:59,1065036058.14045,426424,353174.742,515996963.63573,0
2023-03-11 04:00:00,1457.55,1465.98,1446.59,1461.51,391585.780,2023-03-11 05:59:59,570779220.27293,247017,199529.407,290847767.49627,0
2023-03-11 06:00:00,1461.50,1462.23,1413.40,1415.74,923003.424,2023-03-11 07:59:59,1330982191.85243,500075,445206.915,642184927.97321,0
2023-03-11 08:00:00,1415.72,1451.00,1407.48,1434.49,1060660.896,2023-03-11 09:59:59,1515404262.64791,584055,543837.769,777153439.23706,0
2023-03-11 10:00:00,1434.49,1437.83,1414.68,1426.33,506385.312,2023-03-11 11:59:59,722390626.11283,334973,249022.724,355323117.43192,0
2023-03-11 12:00:00,1426.33,1435.66,1425.02,1428.73,299597.143,2023-03-11 13:59:59,428364903.19455,225633,154628.245,221073060.06299,0
2023-03-11 14:00:00,1428.73,1435.20,1425.06,1427.47,286484.004,2023-03-11 15:59:59,409938017.35326,197416,136436.740,195243570.30840,0
2023-03-11 16:00:00,1427.47,1455.83,1420.98,1448.49,611950.577,2023-03-11 17:59:59,879963918.34301,330907,316546.330,455184751.03016,0
2023-03-11 18:00:00,1448.49,1456.83,1443.00,1448.33,424604.660,2023-03-11 19:59:59,615260695.44675,248734,206325.163,299014568.63599,0
2023-03-11 20:00:00,1448.32,1469.81,1448.28,1463.98,479988.848,2023-03-11 21:59:59,701062449.13468,292316,252212.442,368341223.37723,0
2023-03-11 22:00:00,1463.99,1478.00,1456.84,1471.03,344343.270,2023-03-11 23:59:59,504652960.14361,218648,182514.443,267545554.01783,0
2023-03-12 00:00:00,1471.03,1472.35,1458.88,1462.71,299143.940,2023-03-12 01:59:59,438002310.50083,208008,142277.299,208333314.23611,0
2023-03-12 02:00:00,1462.71,1473.20,1452.50,1465.82,363681.186,2023-03-12 03:59:59,531997858.08307,218614,185725.922,271727848.25531,0
2023-03-12 04:00:00,1465.82,1470.68,1459.70,1462.05,177747.846,2023-03-12 05:59:59,260429230.18637,137346,88989.818,130392741.65848,0
2023-03-12 06:00:00,1462.06,1464.40,1452.77,1459.00,173741.528,2023-03-12 07:59:59,253490329.81999,136521,84511.105,123307181.56745,0
2023-03-12 08:00:00,1458.99,1466.00,1457.69,1459.79,205717.234,2023-03-12 09:59:59,300690642.46636,147214,104352.407,152543060.94676,0
2023-03-12 10:00:00,1459.78,1466.92,1458.51,1464.16,187561.566,2023-03-12 11:59:59,274491942.45104,135637,107213.174,156913264.29546,0
2023-03-12 12:00:00,1464.16,1465.77,1446.65,1457.27,426330.223,2023-03-12 13:59:59,621318178.30430,268537,208063.854,303244400.78131,0
2023-03-12 14:00:00,1457.28,1460.48,1448.46,1454.99,327391.585,2023-03-12 15:59:59,476269647.74988,223323,161588.002,235102653.32448,0
2023-03-12 16:00:00,1454.99,1535.00,1452.78,1514.43,1141045.360,2023-03-12 17:59:59,1710164952.23657,574346,635279.585,951814661.85284,0
2023-03-12 18:00:00,1514.44,1549.00,1509.66,1512.07,1390043.184,2023-03-12 19:59:59,2123234110.06633,784465,707548.162,1081065205.25705,0
2023-03-12 20:00:00,1512.14,1546.88,1510.53,1540.50,595977.273,2023-03-12 21:59:59,913145518.34770,397780,314730.502,482139260.26523,0
2023-03-12 22:00:00,1540.42,1597.29,1526.15,1579.26,1521480.087,2023-03-12 23:59:59,2385850368.29984,907530,803920.690,1260885693.70207,0
2023-03-13 00:00:00,1579.26,1623.86,1572.52,1598.82,1000144.108,2023-03-13 01:59:59,1598851637.14252,640553,514142.437,822065862.49486,0
2023-03-13 02:00:00,1598.83,1601.31,1583.26,1587.75,491879.414,2023-03-13 03:59:59,782774604.66283,320896,243464.939,387475174.95660,0
2023-03-13 04:00:00,1587.74,1601.76,1587.38,1598.55,362374.069,2023-03-13 05:59:59,577961150.40594,233385,183962.209,293427711.40302,0
